9006	0.055556
9007	0.125
9008	0.45833
9009	0.27778
9010	0.38889
9011	0.47222
9012	0.19444
9013	0.11111
9014	0.45833
9015	0.16667
9016	0.20833
9017	0.30556
9018	0.33333
9019	0.33333
9020	0.41667
9021	0.31944
9022	0.25
9023	0.097222
9024	0.54167
9025	0.23611
9026	0.40278
9027	0.16667
9028	0.33333
9029	0.38889
9030	0.23611
9031	0.069444
9032	0.055556
9033	0.0
9034	0.31944
9035	0.38889
9036	0.43056
9037	0.23611
9038	0.36111
9039	0.20833
9040	0.51389
9041	0.20833
9042	0.27778
9043	0.13889
9044	0.22222
9045	0.63889
9046	0.79167
9047	0.20833
9048	0.27778
9049	0.5
9050	0.16667
9051	0.36111
9052	0.19444
9053	0.34722
9054	0.38889
9055	0.5
9056	0.36111
9057	0.33333
9058	0.18056
9059	0.16667
9060	0.43056
9061	0.13889
9062	0.375
9063	0.16667
9064	0.097222
9065	0.29167
9066	0.0
9067	0.26389
9068	0.19444
9069	0.22222
9070	0.18056
9071	0.47222
9072	0.25
9073	0.38889
9074	0.19444
9075	0.34722
9076	0.30556
9077	0.29167
9078	0.30556
9079	0.25
9080	0.055556
9081	0.15278
9082	0.23611
9083	0.70833
9084	0.34722
9085	0.40278
9086	0.30556
9087	0.16667
9088	0.34722
9089	0.25
9090	0.097222
9091	0.30556
9092	0.48611
9093	0.69444
9094	0.125
9095	0.23611
9096	0.63889
9097	0.18056
9098	0.43056
9099	0.48611
9100	0.23611
9101	0.625
9102	0.22222
9103	0.31944
9104	0.041667
9105	0.69444
9106	0.33333
9107	0.375
9108	0.15278
9109	0.16667
9110	0.36111
9111	0.055556
9112	0.22222
9113	0.30556
9114	0.23611
9115	0.38889
9116	0.13889
9117	0.25
9118	0.16667
9119	0.51389
9120	0.16667
9121	0.083333
9122	0.16667
9123	0.11111
9124	0.27778
9125	0.30556
9126	0.33333
9127	0.38889
9128	0.027778
9129	0.22222
9130	0.43056
9131	0.55556
9132	0.26389
9133	0.51389
9134	0.22222
9135	0.29167
9136	0.26389
9137	0.23611
9138	0.36111
9139	0.13889
9140	0.11111
9141	0.41667
9142	0.5
9143	0.27778
9144	0.16667
9145	0.097222
9146	0.44444
9147	0.68056
9148	0.54167
9149	0.11111
9150	0.52778
9151	0.20833
9152	0.18056
9153	0.5
9154	0.5
9155	0.19444
9156	0.11111
9157	0.26389
9158	0.20833
9159	0.31944
9160	0.083333
9161	0.25
9162	0.26389
9163	0.041667
9164	0.0
9165	0.30556
9166	0.66667
9167	0.26389
9168	0.44444
9169	0.84722
9170	0.30556
9171	0.52778
9172	0.40278
9173	0.083333
9174	0.22222
9175	0.20833
9176	0.19444
9177	0.20833
9178	0.34722
9179	0.23611
9180	0.54167
9181	0.52778
9182	0.097222
9183	0.25
9184	0.20833
9185	0.26389
9186	0.027778
9187	0.30556
9188	0.19444
9189	0.33333
9190	0.36111
9191	0.33333
9192	0.48611
9193	0.33333
9194	0.20833
9195	0.069444
9196	0.29167
9197	0.23611
9198	0.027778
9199	0.79167
9200	0.40278
9201	0.41667
9202	0.27778
9203	0.61111
9204	0.83333
9205	0.26389
9206	0.33333
9207	0.30556
9208	0.27778
9209	0.26389
9210	0.27778
9211	0.125
9212	0.58333
9213	0.25
9214	0.375
9215	0.11111
9216	0.26389
9217	0.22222
9218	0.20833
9219	0.26389
9220	0.70833
9221	0.34722
9222	0.22222
9223	0.31944
9224	0.41667
9225	0.375
9226	0.83333
9227	0.27778
9228	0.30556
9229	0.33333
9230	0.40278
9231	0.22222
9232	0.27778
9233	0.5
9234	0.22222
9235	0.29167
9236	0.31944
9237	0.26389
9238	0.16667
9239	0.125
9240	0.31944
9241	0.23611
9242	0.19444
9243	0.38889
9244	0.26389
9245	0.27778
9246	0.19444
9247	0.18056
9248	0.25
9249	0.55556
9250	0.22222
9251	0.26389
9252	0.16667
9253	0.33333
9254	0.11111
9255	0.45833
9256	0.055556
9257	0.083333
9258	0.44444
9259	0.27778
9260	0.25
9261	0.22222
9262	0.40278
9263	0.29167
9264	0.875
9265	0.5
9266	0.23611
9267	0.65278
9268	0.59722
9269	0.18056
9270	0.51389
9271	0.54167
9272	0.083333
9273	0.15278
9274	0.27778
9275	0.72222
9276	0.23611
9277	0.22222
9278	0.15278
9279	0.23611
9280	0.25
9281	0.5
9282	0.40278
9283	0.33333
9284	0.40278
9285	0.11111
9286	0.26389
9287	0.375
9288	0.5
9289	0.43056
9290	0.29167
9291	0.375
9292	0.20833
9293	0.125
9294	0.125
9295	0.40278
9296	0.25
9297	0.5
9298	0.36111
9299	0.52778
9300	0.43056
9301	0.44444
9302	0.15278
9303	0.29167
9304	0.27778
9305	0.29167
9306	0.56944
9307	0.27778
9308	0.26389
9309	0.19444
9310	0.20833
9311	0.20833
9312	0.51389
9313	0.11111
9314	0.31944
9315	0.11111
9316	0.16667
9317	0.34722
9318	0.33333
9319	0.41667
9320	0.48611
9321	0.23611
9322	0.22222
9323	0.083333
9324	0.33333
9325	0.48611
9326	0.125
9327	0.5
9328	0.44444
9329	0.26389
9330	0.097222
9331	0.22222
9332	0.18056
9333	0.40278
9334	0.30556
9335	0.16667
9336	0.73611
9337	0.33333
9338	0.33333
9339	0.55556
9340	0.43056
9341	0.11111
9342	0.20833
9343	0.44444
9344	0.43056
9345	0.25
9346	0.375
9347	0.11111
9348	0.16667
9349	0.19444
9350	0.30556
9351	0.5
9352	0.23611
9353	0.77778
9354	0.72222
9355	0.097222
9356	0.18056
9357	0.25
9358	0.19444
9359	0.40278
9360	0.5
9361	0.40278
9362	0.58333
9363	0.30556
9364	0.55556
9365	0.26389
9366	0.41667
9367	0.34722
9368	0.15278
9369	0.11111
9370	0.22222
9371	0.31944
9372	0.11111
9373	0.11111
9374	0.38889
9375	0.26389
9376	0.20833
9377	0.72222
9378	0.25
9379	0.31944
9380	0.29167
9381	0.26389
9382	0.29167
9383	0.5
9384	0.22222
9385	0.16667
9386	0.61111
9387	0.34722
9388	0.30556
9389	0.375
9390	0.58333
9391	0.5
9392	0.5
9393	0.38889
9394	0.375
9395	0.40278
9396	0.48611
9397	0.125
9398	0.77778
9399	0.27778
9400	0.16667
9401	0.375
9402	0.38889
9403	0.33333
9404	0.65278
9405	0.19444
9406	0.36111
9407	0.19444
9408	0.097222
9409	0.23611
9410	0.16667
9411	0.375
9412	0.31944
9413	0.125
9414	0.027778
9415	0.48611
9416	0.20833
9417	0.375
9418	0.27778
9419	0.27778
9420	0.31944
9421	0.16667
9422	0.22222
9423	0.375
9424	0.26389
9425	0.20833
9426	0.18056
9427	0.44444
9428	0.34722
9429	0.097222
9430	0.31944
9431	0.36111
9432	0.18056
9433	0.23611
9434	0.27778
9435	0.51389
9436	0.27778
9437	0.72222
9438	0.36111
9439	0.11111
9440	0.25
9441	0.44444
9442	0.44444
9443	0.16667
9444	0.40278
9445	0.375
9446	0.15278
9447	0.0
9448	0.38889
9449	0.44444
9450	0.097222
9451	0.36111
9452	0.56944
9453	0.56944
9454	0.23611
9455	0.20833
9456	0.75
9457	0.29167
9458	0.23611
9459	0.51389
9460	0.22222
9461	0.16667
9462	0.47222
9463	0.47222
9464	0.5
9465	0.31944
9466	0.29167
9467	0.41667
9468	0.15278
9469	0.19444
9470	0.43056
9471	0.22222
9472	0.65278
9473	0.33333
9474	0.75
9475	0.5
9476	0.52778
9477	0.11111
9478	0.125
9479	0.75
9480	0.80556
9481	0.013889
9482	0.65278
9483	0.18056
9484	0.18056
9485	0.40278
9486	0.23611
9487	0.26389
9488	0.30556
9489	0.26389
9490	0.59722
9491	0.13889
9492	0.25
9493	0.5
9494	0.43056
9495	0.55556
9496	0.41667
9497	0.40278
9498	0.27778
9499	0.45833
9500	0.18056
9501	0.44444
9502	0.26389
9503	0.27778
9504	0.20833
9505	0.18056
9506	0.15278
9507	0.48611
9508	0.48611
9509	0.56944
9510	0.27778
9511	0.16667
9512	0.30556
9513	0.44444
9514	0.22222
9515	0.25
9516	0.16667
9517	0.34722
9518	0.51389
9519	0.31944
9520	0.48611
9521	0.41667
9522	0.40278
9523	0.44444
9524	0.45833
9525	0.16667
9526	0.22222
9527	0.41667
9528	0.30556
9529	0.40278
9530	0.16667
9531	0.33333
9532	0.26389
9533	0.25
9534	0.56944
9535	0.25
9536	0.27778
9537	0.27778
9538	0.19444
9539	0.18056
9540	0.30556
9541	0.055556
9542	0.18056
9543	0.29167
9544	0.34722
9545	0.27778
9546	0.33333
9547	0.055556
9548	0.43056
9549	0.125
9550	0.47222
9551	0.375
9552	0.25
9553	0.5
9554	0.20833
9555	0.26389
9556	0.36111
9557	0.38889
9558	0.48611
9559	0.15278
9560	0.33333
9561	0.22222
9562	0.11111
9563	0.11111
9564	0.11111
9565	0.25
9566	0.55556
9567	0.5
9568	0.22222
9569	0.22222
9570	0.30556
9571	0.11111
9572	0.19444
9573	0.23611
9574	0.22222
9575	0.30556
9576	0.48611
9577	0.27778
9578	0.16667
9579	0.38889
9580	0.29167
9581	0.33333
9582	0.61111
9583	0.23611
9584	0.45833
9585	0.56944
9586	0.43056
9587	0.36111
9588	0.25
9589	0.5
9590	0.055556
9591	0.25
9592	0.33333
9593	0.30556
9594	0.375
9595	0.55556
9596	0.041667
9597	0.30556
9598	0.54167
9599	0.15278
9600	0.48611
9601	0.30556
9602	0.5
9603	0.58333
9604	0.30556
9605	0.19444
9606	0.58333
9607	0.38889
9608	0.45833
9609	0.23611
9610	0.63889
9611	0.22222
9612	0.56944
9613	0.31944
9614	0.20833
9615	0.27778
9616	0.15278
9617	0.29167
9618	0.041667
9619	0.22222
9620	0.16667
9621	0.25
9622	0.47222
9623	0.38889
9624	0.29167
9625	0.097222
9626	0.25
9627	0.38889
9628	0.38889
9629	0.29167
9630	0.13889
9631	0.44444
9632	0.20833
9633	0.34722
9634	0.125
9635	0.94444
9636	0.65278
9637	0.11111
9638	0.31944
9639	0.69444
9640	0.40278
9641	0.16667
9642	0.013889
9643	0.20833
9644	0.16667
9645	0.31944
9646	0.25
9647	0.069444
9648	0.38889
9649	0.23611
9650	0.36111
9651	0.083333
9652	0.15278
9653	0.33333
9654	0.625
9655	0.27778
9656	0.22222
9657	0.22222
9658	0.43056
9659	0.30556
9660	0.40278
9661	0.20833
9662	0.11111
9663	0.18056
9664	0.44444
9665	0.13889
9666	0.43056
9667	0.22222
9668	0.43056
9669	0.38889
9670	0.31944
9671	0.375
9672	0.19444
9673	0.30556
9674	0.43056
9675	0.36111
9676	0.11111
9677	0.31944
9678	0.61111
9679	0.43056
9680	0.18056
9681	0.18056
9682	0.15278
9683	0.11111
9684	0.13889
9685	0.375
9686	0.5
9687	0.26389
9688	0.27778
9689	0.26389
9690	0.069444
9691	0.13889
9692	0.15278
9693	0.20833
9694	0.27778
9695	0.19444
9696	0.125
9697	0.5
9698	0.55556
9699	0.5
9700	0.41667
9701	0.26389
9702	0.097222
9703	0.069444
9704	0.54167
9705	0.38889
9706	0.16667
9707	0.43056
9708	0.5
9709	0.33333
9710	0.34722
9711	0.41667
9712	0.45833
9713	0.47222
9714	0.27778
9715	0.097222
9716	0.58333
9717	0.47222
9718	0.18056
9719	0.72222
9720	0.25
9721	0.33333
9722	0.65278
9723	0.375
9724	0.58333
9725	0.80556
9726	0.5
9727	0.15278
9728	0.44444
9729	0.5
9730	0.52778
9731	0.13889
9732	0.25
9733	0.18056
9734	0.30556
9735	0.11111
9736	0.30556
9737	0.51389
9738	0.38889
9739	0.38889
9740	0.44444
9741	0.16667
9742	0.22222
9743	0.31944
9744	0.23611
9745	0.65278
9746	0.041667
9747	0.16667
9748	0.30556
9749	0.125
9750	0.33333
9751	0.19444
9752	0.34722
9753	0.83333
9754	0.19444
9755	0.40278
9756	0.055556
9757	0.23611
9758	0.36111
9759	0.22222
9760	0.43056
9761	0.30556
9762	0.66667
9763	0.45833
9764	0.44444
9765	0.26389
9766	0.22222
9767	0.22222
9768	0.47222
9769	0.0
9770	0.22222
9771	0.55556
9772	0.56944
9773	0.19444
9774	0.29167
9775	0.30556
9776	0.23611
9777	0.27778
9778	0.40278
9779	0.29167
9780	0.63889
9781	0.44444
9782	0.94444
9783	0.055556
9784	0.68056
9785	0.58333
9786	0.25
9787	0.61111
9788	0.23611
9789	0.069444
9790	0.47222
9791	0.027778
9792	0.083333
9793	0.38889
9794	0.11111
9795	0.56944
9796	0.36111
9797	0.29167
9798	0.26389
9799	0.48611
9800	0.30556
9801	0.20833
9802	0.027778
9803	0.11111
9804	0.31944
9805	0.29167
9806	0.23611
9807	0.083333
9808	0.44444
9809	0.055556
9810	0.54167
9811	0.069444
9812	0.22222
9813	0.34722
9814	0.38889
9815	0.22222
9816	0.375
9817	0.33333
9818	0.5
9819	0.41667
9820	0.59722
9821	0.25
9822	0.65278
9823	0.25
9824	0.5
9825	0.055556
9826	0.23611
9827	0.44444
9828	0.25
9829	0.33333
9830	0.56944
9831	0.69444
9832	0.29167
9833	0.027778
9834	0.055556
9835	0.29167
9836	0.26389
9837	0.73611
9838	0.125
9839	0.15278
9840	0.29167
9841	0.23611
9842	0.22222
9843	0.26389
9844	0.66667
9845	0.19444
9846	0.31944
9847	0.43056
9848	0.33333
9849	0.26389
9850	0.27778
9851	0.29167
9852	0.125
9853	0.16667
9854	0.47222
9855	0.29167
9856	0.15278
9857	0.15278
9858	0.30556
9859	0.58333
9860	0.22222
9861	0.26389
9862	0.47222
9863	0.52778
9864	0.31944
9865	0.27778
9866	0.36111
9867	0.20833
9868	0.56944
9869	0.29167
9870	0.44444
9871	0.69444
9872	0.48611
9873	0.52778
9874	0.23611
9875	0.38889
9876	0.5
9877	0.41667
9878	0.51389
9879	0.33333
9880	0.22222
9881	0.27778
9882	0.45833
9883	0.20833
9884	0.45833
9885	0.055556
9886	0.125
9887	0.25
9888	0.56944
9889	0.68056
9890	0.27778
9891	0.34722
9892	0.54167
9893	0.52778
9894	0.069444
9895	0.43056
9896	0.36111
9897	0.375
9898	0.40278
9899	0.45833
9900	0.25
9901	0.18056
9902	0.18056
9903	0.51389
9904	0.20833
9905	0.083333
9906	0.33333
9907	0.16667
9908	0.43056
9909	0.20833
9910	0.125
9911	0.38889
9912	0.47222
9913	0.33333
9914	0.30556
9915	0.29167
9916	0.33333
9917	0.18056
9918	0.069444
9919	0.23611
9920	0.055556
9921	0.19444
9922	0.15278
9923	0.44444
9924	0.38889
9925	0.41667
9926	0.38889
9927	0.083333
9928	0.625
9929	0.25
9930	0.38889
9931	0.36111
9932	0.34722
9933	0.125
9934	0.31944
9935	0.36111
9936	0.59722
9937	0.23611
9938	0.19444
9939	0.16667
9940	0.13889
9941	0.34722
9942	0.47222
9943	0.31944
9944	0.26389
9945	0.20833
9946	0.27778
9947	0.25
9948	0.26389
9949	0.81944
9950	0.27778
9951	0.41667
9952	0.66667
9953	0.375
9954	0.20833
9955	0.40278
9956	0.25
9957	0.70833
9958	0.22222
9959	0.20833
9960	0.44444
9961	0.41667
9962	0.61111
9963	0.25
9964	0.31944
9965	0.083333
9966	0.625
9967	0.125
9968	0.54167
9969	0.25
9970	0.375
9971	0.30556
9972	0.26389
9973	0.34722
9974	0.22222
9975	0.33333
9976	0.23611
9977	0.18056
9978	0.11111
9979	0.375
9980	0.125
9981	0.083333
9982	0.51389
9983	0.34722
9984	0.30556
9985	0.63889
9986	0.26389
9987	0.40278
9988	0.29167
9989	0.31944
9990	0.26389
9991	0.22222
9992	0.33333
9993	0.22222
9994	0.27778
9995	0.36111
9996	0.26389
9997	0.48611
9998	0.23611
9999	0.33333
10000	0.34722
10001	0.13889
10002	0.26389
10003	0.45833
10004	0.375
10005	0.29167
10006	0.22222
10007	0.11111
10008	0.38889
10009	0.27778
10010	0.16667
10011	0.097222
10012	0.055556
10013	0.33333
10014	0.30556
10015	0.33333
10016	0.36111
10017	0.41667
10018	0.44444
10019	0.40278
10020	0.375
10021	0.15278
10022	0.31944
10023	0.55556
10024	0.77778
10025	0.26389
10026	0.25
10027	0.48611
10028	0.23611
10029	0.20833
10030	0.19444
10031	0.55556
10032	0.44444
10033	0.13889
10034	0.61111
10035	0.97222
10036	0.31944
10037	0.097222
10038	0.16667
10039	0.30556
10040	0.34722
10041	0.19444
10042	0.16667
10043	0.15278
10044	0.48611
10045	0.15278
10046	0.38889
10047	0.16667
10048	0.19444
10049	0.63889
10050	0.38889
10051	0.73611
10052	0.36111
10053	0.125
10054	0.22222
10055	0.5
10056	0.5
10057	0.33333
10058	0.45833
10059	0.23611
10060	0.65278
10061	0.40278
10062	0.48611
10063	0.70833
10064	0.40278
10065	0.56944
10066	0.27778
10067	0.23611
10068	0.27778
10069	0.125
10070	0.34722
10071	0.31944
10072	0.25
10073	0.43056
10074	0.27778
10075	0.27778
10076	0.20833
10077	0.22222
10078	0.29167
10079	0.33333
10080	0.29167
10081	0.097222
10082	0.23611
10083	0.27778
10084	0.26389
10085	0.34722
10086	0.375
10087	0.125
10088	0.27778
10089	0.47222
10090	0.27778
10091	0.125
10092	0.16667
10093	0.375
10094	0.31944
10095	0.23611
10096	0.625
10097	0.23611
10098	0.125
10099	0.11111
10100	0.25
10101	0.26389
10102	0.26389
10103	0.25
10104	0.22222
10105	0.16667
10106	0.5
10107	0.54167
10108	0.45833
10109	0.29167
10110	0.19444
10111	0.11111
10112	0.48611
10113	0.375
10114	0.375
10115	0.30556
10116	0.66667
10117	0.38889
10118	0.33333
10119	0.40278
10120	0.51389
10121	0.33333
10122	0.16667
10123	0.22222
10124	0.27778
10125	0.54167
10126	0.33333
10127	0.18056
10128	0.26389
10129	0.40278
10130	0.375
10131	0.51389
10132	0.34722
10133	0.16667
10134	0.31944
10135	0.40278
10136	0.34722
10137	0.25
10138	0.19444
10139	0.375
10140	0.40278
10141	0.15278
10142	0.45833
10143	0.19444
10144	0.19444
10145	0.19444
10146	0.0
10147	0.41667
10148	0.20833
10149	0.41667
10150	0.48611
10151	0.19444
10152	0.22222
10153	0.33333
10154	0.041667
10155	0.61111
10156	0.66667
10157	0.16667
10158	0.51389
10159	0.18056
10160	0.25
10161	0.51389
10162	0.20833
10163	0.26389
10164	0.27778
10165	0.33333
10166	0.70833
10167	0.33333
10168	0.18056
10169	0.38889
10170	0.16667
10171	0.31944
10172	0.26389
10173	0.45833
10174	0.26389
10175	0.5
10176	0.11111
10177	0.5
10178	0.18056
10179	0.26389
10180	0.56944
10181	0.26389
10182	0.375
10183	0.25
10184	0.41667
10185	0.19444
10186	0.44444
10187	0.20833
10188	0.375
10189	0.27778
10190	0.16667
10191	0.20833
10192	0.36111
10193	0.76389
10194	0.125
10195	0.58333
10196	0.18056
10197	0.27778
10198	0.36111
10199	0.33333
10200	0.34722
10201	0.18056
10202	0.30556
10203	0.51389
10204	0.26389
10205	0.38889
10206	0.36111
10207	0.23611
10208	0.11111
10209	0.40278
10210	0.26389
10211	0.55556
10212	0.16667
10213	0.45833
10214	0.20833
10215	0.18056
10216	0.23611
10217	0.5
10218	0.13889
10219	0.58333
10220	0.069444
10221	0.15278
10222	0.5
10223	0.11111
10224	0.11111
10225	0.16667
10226	0.31944
10227	0.22222
10228	0.26389
10229	0.19444
10230	0.29167
10231	0.25
10232	0.27778
10233	0.16667
10234	0.23611
10235	0.61111
10236	0.18056
10237	0.055556
10238	0.23611
10239	0.5
10240	0.34722
10241	0.33333
10242	0.041667
10243	0.29167
10244	0.15278
10245	0.47222
10246	0.375
10247	0.43056
10248	0.23611
10249	0.27778
10250	0.18056
10251	0.34722
10252	0.31944
10253	0.33333
10254	0.16667
10255	0.22222
10256	0.18056
10257	0.22222
10258	0.43056
10259	0.45833
10260	0.30556
10261	0.23611
10262	0.083333
10263	0.11111
10264	0.27778
10265	0.43056
10266	0.36111
10267	0.19444
10268	0.26389
10269	0.5
10270	0.25
10271	0.23611
10272	0.34722
10273	0.33333
10274	0.38889
10275	0.13889
10276	0.083333
10277	0.20833
10278	0.36111
10279	0.52778
10280	0.38889
10281	0.38889
10282	0.51389
10283	0.18056
10284	0.11111
10285	0.30556
10286	0.26389
10287	0.44444
10288	0.48611
10289	0.65278
10290	0.5
10291	0.375
10292	0.54167
10293	0.27778
10294	0.22222
10295	0.27778
10296	0.069444
10297	0.33333
10298	0.27778
10299	0.20833
10300	0.43056
10301	0.41667
10302	0.23611
10303	0.20833
10304	0.29167
10305	0.33333
10306	0.33333
10307	0.083333
10308	0.16667
10309	0.45833
10310	0.055556
10311	0.31944
10312	0.30556
10313	0.34722
10314	0.22222
10315	0.20833
10316	0.27778
10317	0.5
10318	0.375
10319	0.13889
10320	0.54167
10321	0.27778
10322	0.76389
10323	0.23611
10324	0.5
10325	0.27778
10326	0.15278
10327	0.43056
10328	0.013889
10329	0.41667
10330	0.29167
10331	0.20833
10332	0.375
10333	0.125
10334	0.29167
10335	0.18056
10336	0.055556
10337	0.18056
10338	0.097222
10339	0.31944
10340	0.375
10341	0.375
10342	0.20833
10343	0.33333
10344	0.22222
10345	0.26389
10346	0.027778
10347	0.51389
10348	0.16667
10349	0.25
10350	0.25
10351	0.22222
10352	0.11111
10353	0.11111
10354	0.30556
10355	0.23611
10356	0.63889
10357	0.43056
10358	0.55556
10359	0.19444
10360	0.34722
10361	0.40278
10362	0.43056
10363	0.40278
10364	0.54167
10365	0.66667
10366	0.41667
10367	0.38889
10368	0.16667
10369	0.26389
10370	0.61111
10371	0.29167
10372	0.875
10373	0.73611
10374	0.34722
10375	0.18056
10376	0.5
10377	0.16667
10378	0.16667
10379	0.13889
10380	0.625
10381	0.43056
10382	0.097222
10383	0.52778
10384	0.15278
10385	0.16667
10386	0.45833
10387	0.33333
10388	0.097222
10389	0.20833
10390	0.23611
10391	0.26389
10392	0.44444
10393	0.33333
10394	0.069444
10395	0.30556
10396	0.51389
10397	0.29167
10398	0.15278
10399	0.041667
10400	0.26389
10401	0.16667
10402	0.59722
10403	0.58333
10404	0.27778
10405	0.125
10406	0.0
10407	0.45833
10408	0.26389
10409	0.20833
10410	0.20833
10411	0.23611
10412	0.23611
10413	0.20833
10414	0.33333
10415	0.15278
10416	0.18056
10417	0.65278
10418	0.25
10419	0.30556
10420	0.30556
10421	0.31944
10422	0.34722
10423	0.40278
10424	0.11111
10425	0.38889
10426	0.125
10427	0.26389
10428	0.27778
10429	0.40278
10430	0.18056
10431	0.34722
10432	0.11111
10433	0.33333
10434	0.055556
10435	0.20833
10436	0.16667
10437	0.45833
10438	0.13889
10439	0.22222
10440	0.069444
10441	0.055556
10442	0.33333
10443	0.16667
10444	0.5
10445	0.54167
10446	0.055556
10447	0.29167
10448	0.43056
10449	0.375
10450	0.58333
10451	0.48611
10452	0.33333
10453	0.30556
10454	0.29167
10455	0.25
10456	0.125
10457	0.55556
10458	0.52778
10459	0.48611
10460	0.20833
10461	0.25
10462	0.22222
10463	0.59722
10464	0.25
10465	0.20833
10466	0.069444
10467	0.083333
10468	0.55556
10469	0.375
10470	0.15278
10471	0.18056
10472	0.27778
10473	0.069444
10474	0.15278
10475	0.25
10476	0.44444
10477	0.29167
10478	0.33333
10479	0.43056
10480	0.22222
10481	0.097222
10482	0.38889
10483	0.23611
10484	0.16667
10485	0.27778
10486	0.51389
10487	0.30556
10488	0.36111
10489	0.23611
10490	0.45833
10491	0.34722
10492	0.41667
10493	0.055556
10494	0.44444
10495	0.27778
10496	0.36111
10497	0.125
10498	0.20833
10499	0.41667
10500	0.51389
10501	0.34722
10502	0.58333
10503	0.23611
10504	0.22222
10505	0.31944
10506	0.26389
10507	0.48611
10508	0.65278
10509	0.27778
10510	0.27778
10511	0.26389
10512	0.30556
10513	0.65278
10514	0.33333
10515	0.29167
10516	0.38889
10517	0.31944
10518	0.52778
10519	0.22222
10520	0.027778
10521	0.43056
10522	0.20833
10523	0.31944
10524	0.5
10525	0.43056
10526	0.13889
10527	0.30556
10528	0.47222
10529	0.34722
10530	0.52778
10531	0.15278
10532	0.097222
10533	0.27778
10534	0.38889
10535	0.16667
10536	0.22222
10537	0.27778
10538	0.25
10539	0.48611
10540	0.5
10541	0.66667
10542	0.19444
10543	0.44444
10544	0.18056
10545	0.93056
10546	0.097222
10547	0.11111
10548	0.27778
10549	0.375
10550	0.5
10551	0.5
10552	0.72222
10553	0.055556
10554	0.625
10555	0.26389
10556	0.34722
10557	0.13889
10558	0.55556
10559	0.36111
10560	0.30556
10561	0.055556
10562	0.16667
10563	0.25
10564	0.48611
10565	0.055556
10566	0.38889
10567	0.11111
10568	0.30556
10569	0.23611
10570	0.38889
10571	0.083333
10572	0.48611
10573	0.41667
10574	0.29167
10575	0.27778
10576	0.33333
10577	0.22222
10578	0.33333
10579	0.61111
10580	0.11111
10581	0.52778
10582	0.069444
10583	0.18056
10584	0.30556
10585	0.33333
10586	0.16667
10587	0.625
10588	0.55556
10589	0.0
10590	0.29167
10591	0.65278
10592	0.38889
10593	0.27778
10594	0.16667
10595	0.45833
10596	0.68056
10597	0.31944
10598	0.097222
10599	0.43056
10600	0.055556
10601	0.22222
10602	0.40278
10603	0.30556
10604	0.15278
10605	0.26389
10606	0.069444
10607	0.83333
10608	0.45833
10609	0.30556
10610	0.27778
10611	0.27778
10612	0.27778
10613	0.41667
10614	0.47222
10615	0.43056
10616	0.25
10617	0.26389
10618	0.055556
10619	0.34722
10620	0.11111
10621	0.31944
10622	0.31944
10623	0.27778
10624	0.18056
10625	0.23611
10626	0.27778
10627	0.34722
10628	0.40278
10629	0.41667
10630	0.13889
10631	0.15278
10632	0.41667
10633	0.34722
10634	0.34722
10635	0.61111
10636	0.34722
10637	0.013889
10638	0.18056
10639	0.26389
10640	0.68056
10641	0.19444
10642	0.069444
10643	0.27778
10644	0.19444
10645	0.26389
10646	0.47222
10647	0.51389
10648	0.36111
10649	0.30556
10650	0.29167
10651	0.375
10652	0.27778
10653	0.25
10654	0.25
10655	0.22222
10656	0.31944
10657	0.34722
10658	0.65278
10659	0.38889
10660	0.30556
10661	0.26389
10662	0.18056
10663	0.125
10664	0.25
10665	0.375
10666	0.43056
10667	0.15278
10668	0.11111
10669	0.055556
10670	0.30556
10671	0.29167
10672	0.27778
10673	0.125
10674	0.36111
10675	0.38889
10676	0.041667
10677	0.20833
10678	0.375
10679	0.44444
10680	0.11111
10681	0.38889
10682	0.18056
10683	0.34722
10684	0.19444
10685	0.36111
10686	0.40278
10687	0.375
10688	0.33333
10689	0.26389
10690	0.375
10691	0.30556
10692	0.45833
10693	0.13889
10694	0.31944
10695	0.125
10696	0.68056
10697	0.59722
10698	0.22222
10699	0.27778
10700	0.45833
10701	0.22222
10702	0.5
10703	0.27778
10704	0.55556
10705	0.19444
10706	0.22222
10707	0.30556
10708	0.26389
10709	0.68056
10710	0.20833
10711	0.19444
10712	0.25
10713	0.19444
10714	0.36111
10715	0.09722
10716	0.36111
10717	0.11111
10718	0.33333
10719	0.27778
10720	0.26389
10721	0.29167
10722	0.22222
10723	0.27778
10724	0.34722
10725	0.44444
10726	0.40278
10727	0.20833
10728	0.18056
10729	0.29167
10730	0.26389
10731	0.40278
10732	0.30556
10733	0.31944
10734	0.58333
10735	0.20833
10736	0.25
10737	0.44444
10738	0.51389
10739	0.44444
10740	0.26389
10741	0.44444
10742	0.23611
10743	0.33333
10744	0.13889
10745	0.29167
10746	0.33333
10747	0.23611
10748	0.54167
10749	0.45833
10750	0.083333
10751	0.18056
10752	0.61111
10753	0.25
10754	0.33333
10755	0.22222
10756	0.375
10757	0.23611
10758	0.13889
10759	0.20833
10760	0.27778
10761	0.29167
10762	0.31944
10763	0.5
10764	0.34722
10765	0.36111
10766	0.52778
10767	0.51389
10768	0.27778
10769	0.19444
10770	0.45833
10771	0.54167
10772	0.19444
10773	0.30556
10774	0.13889
10775	0.16667
10776	0.40278
10777	0.375
10778	0.11111
10779	0.25
10780	0.22222
10781	0.20833
10782	0.055556
10783	0.23611
